-67.7987,-199.3586,0.297723
-69.9586,-199.8887,0.298301
-72.1890,-200.3228,0.298889
-74.4589,-200.6596,0.299488
-76.7550,-200.9110,0.300097
-79.0895,-201.0920,0.300718
-81.0957,-201.1988,0.301244
-83.1343,-201.2695,0.301779
-85.1430,-201.3113,0.302323
-87.1804,-201.3265,0.302875
-89.2207,-201.3177,0.303434
-91.3062,-201.2872,0.304002
-93.4521,-201.2309,0.304577
-95.5771,-201.1540,0.305159
-97.8308,-201.0512,0.305749
-99.8978,-200.9390,0.306345
-102.0720,-200.8045,0.306949
-104.3038,-200.6502,0.307559
-106.5168,-200.4825,0.308177
-108.7636,-200.2997,0.308802
-111.0199,-200.1020,0.309434
-113.3212,-199.8858,0.310074
-115.6043,-199.6575,0.310720
-117.9464,-199.4119,0.311372
-120.2925,-199.1516,0.312030
-122.6387,-198.8791,0.312694
-125.0235,-198.5887,0.313364
-127.4393,-198.2830,0.314040
-129.8424,-197.9664,0.314721
-132.2787,-197.6338,0.315407
-134.7329,-197.2891,0.316099
-137.1924,-196.9346,0.316797
-139.1928,-196.6397,0.317358
-141.1727,-196.3410,0.317923
-143.1885,-196.0310,0.318492
-145.2232,-195.7126,0.319064
-147.2314,-195.3938,0.319636
-149.2831,-195.0640,0.320211
-151.3499,-194.7278,0.320787
-153.4084,-194.3905,0.321367
-155.4842,-194.0490,0.321949
-157.5898,-193.7024,0.322534
-159.6778,-193.3594,0.323123
-161.7830,-193.0154,0.323714
-163.9231,-192.6679,0.324308
-166.0472,-192.3250,0.324904
-168.1861,-191.9821,0.325504
-170.3694,-191.6350,0.326106
-172.5742,-191.2867,0.326712
-174.7084,-190.9524,0.327319
-176.9995,-190.5959,0.327931
-179.0947,-190.2711,0.328547
-181.3066,-189.9309,0.329167
-183.5387,-189.5896,0.329789
-185.7666,-189.2508,0.330414
-188.0252,-188.9102,0.331043
-190.3018,-188.5689,0.331674
-192.5401,-188.2358,0.332309
-194.8173,-187.8997,0.332946
-197.1417,-187.5589,0.333586
-199.3960,-187.2316,0.334229
-201.7252,-186.8958,0.334874
-203.9980,-186.5713,0.335523
-206.3637,-186.2363,0.336174
-208.6987,-185.9087,0.336829
-211.0864,-185.5765,0.337485
-213.4553,-185.2497,0.338145
-215.7693,-184.9343,0.338806
-218.1722,-184.6119,0.339468
-220.5347,-184.2963,0.340134
-222.9141,-183.9807,0.340802
-225.3544,-183.6599,0.341472
-227.7250,-183.3514,0.342144
-230.1700,-183.0367,0.342819
-232.5908,-182.7284,0.343496
-235.0047,-182.4246,0.344175
-237.4481,-182.1201,0.344856
-239.9547,-181.8108,0.345540
-242.4208,-181.5102,0.346226
-244.8447,-181.2178,0.346914
-247.3185,-180.9231,0.347604
-249.8512,-180.6256,0.348297
-252.4149,-180.3285,0.348992
-254.9860,-180.0344,0.349689
-257.3205,-179.7708,0.350388
-259.8583,-179.4882,0.351089
-262.4041,-179.2086,0.351792
-264.8818,-178.9412,0.352498
-267.4556,-178.6692,0.353205
-269.9826,-178.4071,0.353915
-271.9772,-178.2041,0.354447
-274.5085,-177.9517,0.355159
-277.0978,-177.7009,0.355872
-279.6794,-177.4585,0.356588
-282.2989,-177.2215,0.357306
-284.8817,-176.9966,0.358026
-287.4956,-176.7773,0.358749
-290.0676,-176.5698,0.359473
-292.0925,-176.4121,0.360018
-294.6812,-176.2182,0.360746
-296.6877,-176.0738,0.361293
-299.2559,-175.8969,0.362022
-301.3087,-175.7620,0.362570
-303.9104,-175.5988,0.363301
-305.9153,-175.4794,0.363849
-308.5553,-175.3316,0.364579
-311.1111,-175.1992,0.365309
-313.2674,-175.0954,0.365855
-315.7871,-174.9843,0.366581
-318.4263,-174.8794,0.367305
-320.9364,-174.7903,0.368026
-323.5504,-174.7079,0.368745
-326.1492,-174.6365,0.369460
-328.7065,-174.5754,0.370171
-331.2980,-174.5223,0.370877
-333.7313,-174.4812,0.371577
-336.2599,-174.4457,0.372268
-338.6885,-174.4179,0.372951
-341.1637,-174.3951,0.373623
-343.5083,-174.3778,0.374283
-345.8156,-174.3629,0.374930
-348.1372,-174.3493,0.375565
-350.3549,-174.3362,0.376185
-352.4953,-174.3224,0.376791
-354.6568,-174.3060,0.377382
-356.7356,-174.2821,0.377959
-359.2467,-174.2412,0.378657
-361.7014,-174.1730,0.379334
-364.0878,-174.0646,0.379998
-366.4414,-173.9122,0.380654
-368.7810,-173.7157,0.381310
-371.1341,-173.4774,0.381966
-373.4967,-173.2017,0.382623
-375.8634,-172.8905,0.383281
-378.2070,-172.5442,0.383939
-380.5381,-172.1654,0.384593
-382.8416,-171.7521,0.385240
-385.1500,-171.2978,0.385880
-387.3507,-170.8216,0.386514
-389.5897,-170.2897,0.387142
-391.8090,-169.7152,0.387767
-393.9734,-169.1070,0.388393
-396.1605,-168.4511,0.389019
-398.3577,-167.7524,0.389647
-400.5116,-167.0286,0.390274
-402.6532,-166.2678,0.390900
-404.8069,-165.4591,0.391525
-406.9141,-164.6237,0.392150
-409.0182,-163.7460,0.392775
-411.1039,-162.8272,0.393401
-413.1620,-161.8689,0.394027
-415.2042,-160.8635,0.394654
-417.2161,-159.8189,0.395281
-419.2167,-158.7225,0.395908
-421.2758,-157.5369,0.396537
-423.1262,-156.4205,0.397166
-425.0469,-155.2075,0.397798
-426.9567,-153.9390,0.398432
-428.8444,-152.6160,0.399070
-430.6903,-151.2582,0.399711
-432.5674,-149.8267,0.400357
-434.4121,-148.3771,0.401007
-436.2416,-146.9058,0.401663
-438.0712,-145.4084,0.402324
-439.9372,-143.8525,0.402991
-441.7823,-142.2880,0.403663
-443.6036,-140.7176,0.404340
-445.4651,-139.0782,0.405022
-446.9536,-137.7377,0.405572
-448.7540,-136.0785,0.406263
-450.5681,-134.3525,0.406959
-452.0019,-132.9443,0.407520
-453.4218,-131.5125,0.408082
-454.8380,-130.0399,0.408647
-456.2223,-128.5574,0.409215
-457.5961,-127.0445,0.409786
-458.9691,-125.4922,0.410361
-460.3320,-123.9153,0.410939
-461.6576,-122.3486,0.411521
-463.0039,-120.7260,0.412107
-464.3401,-119.0853,0.412696
-465.6375,-117.4569,0.413288
-466.9495,-115.7789,0.413881
-468.2431,-114.0922,0.414475
-469.5270,-112.3817,0.415069
-470.7908,-110.6665,0.415660
-472.0297,-108.9495,0.416248
-473.2512,-107.2184,0.416828
-474.4091,-105.5419,0.417399
-475.5377,-103.8708,0.417959
-476.8819,-101.8139,0.418642
-478.1460,-99.7811,0.419305
-479.3368,-97.7418,0.419954
-480.4500,-95.6813,0.420593
-481.4597,-93.6541,0.421229
-482.4220,-91.5485,0.421867
-483.3201,-89.3881,0.422508
-484.1415,-87.2250,0.423154
-484.9126,-85.0239,0.423806
-485.6306,-82.7331,0.424462
-486.2646,-80.4435,0.425125
-486.8520,-78.0031,0.425792
-487.3273,-75.7390,0.426463
-487.7655,-73.3448,0.427140
-488.0786,-71.3038,0.427684
-488.3768,-68.9563,0.428368
-488.5815,-66.9611,0.428920
-488.7701,-64.4050,0.429613
-488.8798,-61.9813,0.430312
-488.9247,-59.9577,0.430875
-488.9303,-57.9154,0.431442
-488.9027,-55.8861,0.432013
-488.8437,-53.8178,0.432588
-488.7601,-51.7362,0.433167
-488.6589,-49.6727,0.433752
-488.5415,-47.5834,0.434341
-488.4120,-45.4650,0.434935
-488.2770,-43.3703,0.435534
-488.1322,-41.2427,0.436139
-487.9764,-39.0706,0.436748
-487.8162,-36.9679,0.437362
-487.6440,-34.8186,0.437981
-487.4571,-32.6192,0.438602
-487.2618,-30.4611,0.439224
-487.0478,-28.2653,0.439849
-486.8203,-26.0882,0.440475
-486.5661,-23.8245,0.441101
-486.3047,-21.6590,0.441726
-486.0195,-19.4499,0.442349
-485.7127,-17.2471,0.442968
-485.3912,-15.1117,0.443582
-485.0421,-12.9692,0.444189
-484.6714,-10.8551,0.444788
-484.2776,-8.7644,0.445379
-483.8603,-6.7246,0.445961
-483.4062,-4.6842,0.446536
-482.9278,-2.7094,0.447105
-482.4076,-0.7280,0.447669
-481.8575,1.2062,0.448231
-481.2628,3.1443,0.448791
-480.6135,5.1131,0.449351
-479.7849,7.4563,0.450051
-479.0667,9.3598,0.450613
-478.2819,11.3204,0.451177
-477.4965,13.1851,0.451743
-476.6554,15.0904,0.452312
-475.7934,16.9613,0.452884
-474.8766,18.8506,0.453458
-473.9246,20.7404,0.454033
-472.9554,22.5806,0.454609
-471.9452,24.4162,0.455183
-470.9057,26.2422,0.455753
-469.8555,28.0364,0.456317
-468.5778,30.1547,0.457008
-467.2804,32.2453,0.457684
-465.9880,34.2833,0.458342
-464.7439,36.2113,0.458979
-463.5313,38.0634,0.459595
-462.3519,39.8360,0.460187
-461.1979,41.5325,0.460755
-459.8644,43.4474,0.461409
-458.5757,45.2494,0.462033
-457.3323,46.9449,0.462622
-456.1214,48.5474,0.463180
-454.7424,50.3087,0.463804
-453.3601,52.0725,0.464421
-452.0326,53.8391,0.465038
-450.7653,55.6705,0.465659
-449.5875,57.5799,0.466285
-448.5284,59.5769,0.466918
-447.6010,61.6678,0.467558
-446.8245,63.8085,0.468206
-446.1856,66.0552,0.468862
-445.7699,68.0206,0.469431
-445.4690,70.0662,0.470007
-445.2972,72.1154,0.470590
-445.2366,74.2634,0.471180
-445.2682,76.3712,0.471777
-445.3839,78.5583,0.472385
-445.5559,80.7621,0.473003
-445.7799,83.0193,0.473633
-446.0586,85.2734,0.474272
-446.3629,87.2539,0.474813
-446.7902,89.4944,0.475471
-447.3414,91.8184,0.476137
-448.0084,94.1194,0.476811
-448.6662,96.0380,0.477374
-449.4067,97.9119,0.477935
-450.2342,99.7445,0.478494
-451.1523,101.5497,0.479052
-452.1739,103.3439,0.479610
-453.2684,105.0580,0.480167
-454.4481,106.7272,0.480724
-455.7029,108.3473,0.481278
-457.0282,109.8930,0.481827
-458.6983,111.6171,0.482480
-460.1783,112.9690,0.483021
-462.0320,114.4679,0.483665
-463.6660,115.6313,0.484199
-465.6067,116.8442,0.484834
-467.6313,117.9365,0.485464
-469.7326,118.9142,0.486092
-471.9063,119.7867,0.486721
