184.0261,159.9039,0.608053
182.7146,161.8761,0.608697
181.3430,163.8195,0.609348
179.9142,165.7340,0.610002
178.3990,167.6484,0.610660
176.8424,169.5017,0.611326
175.1994,171.3495,0.612003
173.8093,172.8338,0.612552
172.3821,174.2926,0.613111
170.9150,175.7315,0.613678
169.3640,177.1924,0.614255
167.7909,178.6193,0.614842
166.1299,180.0708,0.615439
164.4422,181.4927,0.616045
162.7087,182.9039,0.616663
160.8878,184.3323,0.617290
159.0562,185.7187,0.617929
157.1363,187.1214,0.618578
155.1870,188.4918,0.619239
153.1711,189.8561,0.619909
151.1275,191.1862,0.620588
149.0099,192.5103,0.621277
146.8570,193.8066,0.621974
144.6661,195.0822,0.622681
142.4075,196.3572,0.623398
140.0945,197.6438,0.624123
137.8130,198.9010,0.624858
136.0227,199.8810,0.625415
133.6649,201.1619,0.626163
131.8994,202.1170,0.626726
130.0962,203.0882,0.627294
128.3003,204.0459,0.627866
126.4583,205.0218,0.628443
124.6236,205.9873,0.629023
122.7859,206.9459,0.629607
120.8917,207.9227,0.630194
119.0101,208.8902,0.630786
117.1107,209.8582,0.631381
115.2155,210.8154,0.631979
113.2617,211.7989,0.632581
111.3432,212.7588,0.633187
109.3625,213.7443,0.633796
107.3916,214.7178,0.634408
105.4245,215.6831,0.635023
103.3963,216.6706,0.635642
101.3978,217.6380,0.636265
99.3731,218.6138,0.636891
97.3336,219.5889,0.637519
95.2576,220.5769,0.638148
93.2033,221.5503,0.638780
91.1215,222.5267,0.639415
89.0034,223.5150,0.640053
86.9072,224.4876,0.640694
84.7363,225.4890,0.641338
82.6393,226.4506,0.641985
80.4550,227.4465,0.642635
78.2893,228.4285,0.643288
76.1136,229.4114,0.643944
73.9206,230.3972,0.644603
71.7381,231.3749,0.645265
69.4964,232.3733,0.645930
67.2605,233.3634,0.646598
65.0238,234.3538,0.647268
62.7406,235.3590,0.647942
60.4863,236.3473,0.648618
58.2179,237.3367,0.649297
55.9268,238.3314,0.649980
53.5983,239.3412,0.650664
51.3210,240.3230,0.651351
49.0341,241.3010,0.652037
46.6829,242.3069,0.652725
44.3426,243.3055,0.653416
41.9317,244.3282,0.654109
39.6809,245.2806,0.654805
37.3238,246.2782,0.655504
34.9759,247.2663,0.656205
32.6091,248.2607,0.656909
30.2251,249.2621,0.657615
27.8080,250.2752,0.658324
25.4322,251.2709,0.659035
23.0354,252.2730,0.659749
20.5772,253.3003,0.660465
18.1560,254.3129,0.661184
15.7194,255.3265,0.661905
13.3021,256.3345,0.662628
10.8474,257.3559,0.663354
8.3483,258.3912,0.664082
5.9134,259.3994,0.664812
3.4238,260.4285,0.665545
0.9559,261.4450,0.666280
-1.5404,262.4720,0.667018
-4.0445,263.5002,0.667757
-6.5698,264.5345,0.668499
-9.0993,265.5663,0.669244
-11.6322,266.5949,0.669990
-14.1370,267.6110,0.670738
-16.6792,268.6401,0.671489
-19.2352,269.6701,0.672241
-21.7837,270.6915,0.672995
-24.3712,271.7292,0.673751
-26.9109,272.7472,0.674508
-29.6353,273.8329,0.675264
-32.0662,274.8013,0.676021
-34.6098,275.8137,0.676776
-37.1929,276.8405,0.677532
-39.7294,277.8462,0.678288
-42.3139,278.8724,0.679043
-44.8711,279.8904,0.679797
-47.4125,280.9017,0.680550
-49.9869,281.9232,0.681301
-52.5009,282.9221,0.682050
-54.9966,283.9169,0.682797
-57.5580,284.9413,0.683539
-60.0292,285.9318,0.684278
-62.5110,286.9277,0.685013
-64.9610,287.9149,0.685742
-67.4138,288.9129,0.686467
-69.8393,289.8932,0.687186
-72.2306,290.8544,0.687900
-74.6340,291.8364,0.688608
-77.0260,292.8059,0.689310
-79.3680,293.7525,0.690005
-81.6823,294.7024,0.690694
-83.9772,295.6453,0.691376
-86.2356,296.5733,0.692051
-88.5021,297.5132,0.692720
-90.7119,298.4321,0.693381
-92.9373,299.3601,0.694036
-95.1011,300.2671,0.694683
-97.2288,301.1597,0.695323
-99.3925,302.0736,0.695956
-101.4925,302.9686,0.696581
-103.5345,303.8421,0.697199
-105.5681,304.7201,0.697808
-107.5558,305.5886,0.698409
-109.5383,306.4607,0.699002
-111.4844,307.3170,0.699587
-113.4263,308.1772,0.700165
-115.3218,309.0185,0.700735
-117.2071,309.8550,0.701298
-119.0392,310.6682,0.701855
-120.8922,311.4922,0.702407
-123.3243,312.5677,0.703135
-125.6852,313.6065,0.703854
-128.0827,314.6551,0.704563
-130.3936,315.6592,0.705260
-132.7229,316.6682,0.705946
-134.9294,317.6204,0.706620
-137.1389,318.5713,0.707282
-139.3071,319.5029,0.707935
-141.4506,320.4209,0.708579
-143.5711,321.3256,0.709213
-145.6735,322.2189,0.709841
-147.7642,323.1009,0.710461
-149.8375,323.9663,0.711074
-151.8695,324.8035,0.711682
-153.9244,325.6378,0.712282
-155.9249,326.4391,0.712877
-157.9508,327.2433,0.713464
-159.9249,328.0207,0.714046
-161.9046,328.7979,0.714622
-163.8388,329.5568,0.715192
-165.8389,330.3426,0.715757
-167.7949,331.1157,0.716318
-169.7359,331.8880,0.716876
-171.6698,332.6678,0.717430
-173.5980,333.4584,0.717981
-175.4917,334.2534,0.718529
-177.3508,335.0577,0.719070
-179.2194,335.8944,0.719606
-181.0384,336.7425,0.720137
-182.8454,337.6260,0.720665
-185.0049,338.7500,0.721321
-186.7568,339.7221,0.721844
-188.8865,340.9946,0.722494
-190.9625,342.3425,0.723143
-192.9404,343.7386,0.723791
-194.8913,345.2296,0.724440
-196.8091,346.8098,0.725092
-198.6560,348.4504,0.725747
-200.4621,350.1817,0.726407
-201.8708,351.6256,0.726941
-203.2700,353.1494,0.727480
-204.6170,354.7067,0.728025
-205.9486,356.3156,0.728577
-207.2787,358.0131,0.729137
-208.5700,359.7411,0.729706
-209.8673,361.5391,0.730284
-211.1297,363.3536,0.730872
-212.4218,365.2518,0.731469
-213.6975,367.1683,0.732076
-214.9708,369.1152,0.732694
-216.2446,371.1155,0.733322
-217.5198,373.1482,0.733961
-218.7994,375.2409,0.734610
-220.0770,377.3631,0.735271
-221.3785,379.5414,0.735945
-222.6798,381.7411,0.736630
-223.9878,383.9548,0.737325
-225.3169,386.1957,0.738028
-226.6571,388.4576,0.738741
-227.6826,390.1759,0.739281
-228.7205,391.8958,0.739826
-229.7657,393.6168,0.740373
-230.8226,395.3374,0.740921
-231.8844,397.0441,0.741473
-232.9773,398.7775,0.742029
-234.0785,400.5039,0.742587
-235.1889,402.2201,0.743146
-236.3043,403.9120,0.743707
-237.4348,405.5935,0.744266
-238.5939,407.2752,0.744824
-240.1386,409.4432,0.745565
-241.7230,411.5646,0.746303
-243.3625,413.6401,0.747035
-245.0385,415.6332,0.747762
-246.7680,417.5607,0.748484
-248.5646,419.4290,0.749200
-250.4041,421.2138,0.749910
-252.2534,422.8888,0.750616
-254.2075,424.5391,0.751316
-256.1672,426.0870,0.752015
-258.1906,427.5830,0.752709
-260.2465,429.0046,0.753398
-262.3284,430.3451,0.754080
-264.4505,431.6205,0.754758
-266.6367,432.8376,0.755432
-268.8594,433.9746,0.756101
-271.0341,434.9863,0.756766
-273.3045,435.9362,0.757427
-275.6199,436.7949,0.758083
-277.8782,437.5380,0.758736
-280.2284,438.2170,0.759386
-282.5471,438.7961,0.760035
-284.9110,439.2938,0.760683
-287.2638,439.7038,0.761330
-289.6420,440.0385,0.761980
-292.0535,440.2995,0.762630
-294.4247,440.4863,0.763284
-296.8259,440.6101,0.763940
-299.2263,440.6775,0.764600
-301.6455,440.6972,0.765267
-304.0932,440.6730,0.765931
-306.4795,440.6023,0.766593
-308.9093,440.4775,0.767251
-311.3613,440.2929,0.767906
-313.6146,440.0721,0.768557
-316.0384,439.7837,0.769206
-318.3110,439.4685,0.769854
-320.6900,439.0971,0.770503
-322.9955,438.7009,0.771152
-325.3064,438.2716,0.771804
-327.6611,437.8001,0.772459
-330.0057,437.2904,0.773118
-332.3015,436.7534,0.773781
-334.6360,436.1732,0.774448
-336.9904,435.5580,0.775121
-339.3393,434.9237,0.775799
-341.7123,434.2682,0.776483
-344.0693,433.6054,0.777173
-346.4797,432.9214,0.777871
-348.8952,432.2281,0.778576
-351.3345,431.5186,0.779277
-353.7594,430.8020,0.779981
-356.2463,430.0546,0.780690
-358.6998,429.3094,0.781405
-361.1923,428.5391,0.782126
-363.7195,427.7537,0.782853
-366.2486,426.9637,0.783585
-368.1886,426.3580,0.784139
-370.7232,425.5681,0.784882
-372.6576,424.9649,0.785442
-374.6194,424.3537,0.786005
-376.5517,423.7527,0.786570
-378.5161,423.1432,0.787137
-380.5162,422.5225,0.787705
-382.4595,421.9190,0.788273
-384.4182,421.3130,0.788840
-386.3676,420.7099,0.789407
-388.3227,420.1044,0.789972
-390.2773,419.5028,0.790536
-392.2275,418.9034,0.791100
-394.1814,418.3034,0.791664
-396.1590,417.6934,0.792229
-398.1036,417.0883,0.792795
-400.0648,416.4713,0.793364
-402.0327,415.8444,0.793935
-404.0042,415.2072,0.794508
-405.9646,414.5592,0.795083
-407.9581,413.8889,0.795659
-410.0198,413.1829,0.796236
-411.9225,412.5158,0.796815
-413.8855,411.8097,0.797395
-415.8750,411.0739,0.797977
-417.8507,410.3193,0.798558
-419.8149,409.5412,0.799139
-421.7744,408.7305,0.799721
-423.7136,407.8889,0.800303
-425.6510,407.0043,0.800885
-427.5646,406.0852,0.801466
-429.4897,405.1092,0.802044
-431.3157,404.1268,0.802621
-433.1425,403.0802,0.803197
-434.9379,401.9847,0.803770
-436.7180,400.8239,0.804342
-438.4254,399.6364,0.804913
-440.1126,398.3894,0.805484
-441.7632,397.0957,0.806055
-443.4251,395.7118,0.806627
-444.9760,394.3411,0.807200
-446.4966,392.9231,0.807775
-448.0290,391.4309,0.808352
-449.5241,389.9121,0.808932
-450.9826,388.3662,0.809513
-452.4258,386.7797,0.810097
-453.8562,385.1556,0.810682
-455.2428,383.5328,0.811268
-456.6035,381.8872,0.811854
-457.9626,380.1866,0.812440
-459.2704,378.4837,0.813027
-460.5521,376.7442,0.813616
-461.7957,374.9803,0.814205
-463.0073,373.1799,0.814796
-464.1856,371.3452,0.815390
-465.3152,369.4854,0.815985
-466.3993,367.5847,0.816583
-467.4341,365.6471,0.817183
-468.4279,363.6629,0.817786
-469.3555,361.6830,0.818390
-470.2497,359.6473,0.818997
-471.0934,357.5902,0.819606
-471.8986,355.4966,0.820217
-472.6643,353.3801,0.820832
-473.3927,351.2394,0.821451
-474.0879,349.0725,0.822074
-474.7448,346.8864,0.822700
-475.3653,344.6668,0.823330
-475.9412,342.4436,0.823965
-476.4914,340.1490,0.824603
-476.9857,337.9074,0.825246
-477.4452,335.6166,0.825893
-477.8647,333.3091,0.826541
-478.2460,330.9765,0.827193
-478.5845,328.6323,0.827848
-478.8796,326.2438,0.828505
-479.1259,323.8878,0.829165
-479.3328,321.4957,0.829829
-479.4941,319.0931,0.830495
-479.6095,316.6731,0.831165
-479.6786,314.2385,0.831838
-479.7011,311.7973,0.832515
-479.6747,309.3568,0.833193
-479.5970,306.9037,0.833872
-479.4629,304.4215,0.834552
-479.2708,301.9899,0.835232
-479.0211,299.5469,0.835911
-478.7160,297.1220,0.836589
-478.3548,294.7169,0.837263
-477.9383,292.3359,0.837935
-477.4679,289.9826,0.838605
-476.9395,287.6203,0.839270
-476.3785,285.3625,0.839932
-475.7602,283.1130,0.840588
-475.0888,280.8806,0.841237
-474.3713,278.6985,0.841880
-473.6020,276.5451,0.842517
-472.7912,274.4328,0.843149
-471.9410,272.3605,0.843776
-471.0484,270.3174,0.844399
-470.1192,268.3196,0.845018
-469.1419,266.3392,0.845635
-468.1312,264.3920,0.846250
-467.0895,262.4777,0.846865
-466.0094,260.5844,0.847481
-464.8905,258.7061,0.848099
-463.7415,256.8568,0.848719
-462.5343,254.9930,0.849344
-461.2825,253.1369,0.849973
-460.0633,251.3979,0.850608
-458.7490,249.5941,0.851249
-457.3923,247.8070,0.851898
-456.0085,246.0556,0.852555
-454.5963,244.3314,0.853214
-453.1652,242.6415,0.853870
-451.6942,240.9574,0.854522
-450.2317,239.3330,0.855168
-448.7396,237.7281,0.855807
-447.2485,236.1741,0.856440
-445.7481,234.6548,0.857065
-444.2416,233.1770,0.857682
-442.7279,231.7434,0.858292
-441.2100,230.3590,0.858893
-439.6845,229.0286,0.859486
-437.6366,227.3448,0.860264
-436.0516,226.1173,0.860838
-433.9750,224.6082,0.861590
-431.8928,223.2219,0.862330
-429.7664,221.9249,0.863051
-427.6462,220.7463,0.863749
-425.5144,219.6790,0.864429
-423.3601,218.7018,0.865092
-421.2141,217.8191,0.865740
-419.0760,217.0211,0.866374
-416.9462,216.2931,0.866996
-414.7972,215.6188,0.867605
-412.7057,215.0206,0.868201
-410.6238,214.4787,0.868784
-408.5331,213.9905,0.869353
-406.5052,213.5717,0.869908
-404.4970,213.2147,0.870446
-402.4852,212.9159,0.870967
-400.0752,212.6384,0.871595
-397.6644,212.4522,0.872198
-395.3307,212.3675,0.872778
-393.0414,212.3849,0.873339
-390.8054,212.5064,0.873882
-388.6388,212.7268,0.874409
-386.5128,213.0521,0.874919
-384.5004,213.4694,0.875412
-382.5489,213.9802,0.875892
-380.2963,214.7048,0.876449
-378.1827,215.5211,0.876990
-376.1508,216.4437,0.877516
-374.2386,217.4571,0.878030
-372.4412,218.5712,0.878535
-370.7197,219.8182,0.879036
-369.1006,221.1569,0.879537
-367.5487,222.5689,0.880047
-366.0113,224.0714,0.880568
-364.4678,225.6511,0.881108
-362.9125,227.3087,0.881671
-361.3552,229.0354,0.882258
-360.0280,230.5656,0.882769
-358.6905,232.1597,0.883303
-357.3305,233.8308,0.883857
-355.9675,235.5496,0.884435
-354.5683,237.3463,0.885035
-353.1624,239.1530,0.885651
-351.7089,241.0166,0.886287
-350.2109,242.9266,0.886946
-348.6964,244.8353,0.887631
-347.4155,246.4343,0.888197
-346.1512,247.9896,0.888779
-344.8242,249.5960,0.889380
-343.4539,251.2289,0.889999
-342.0836,252.8319,0.890631
-340.6774,254.4513,0.891271
-339.2420,256.0803,0.891909
-337.8247,257.6571,0.892542
-336.3978,259.2193,0.893167
-334.9848,260.7348,0.893783
-333.5336,262.2545,0.894388
-332.1164,263.6991,0.894981
-330.6771,265.1282,0.895561
-328.9329,266.8000,0.896267
-327.1651,268.4290,0.896950
-325.4739,269.9251,0.897612
-323.7384,271.4000,0.898256
-322.0485,272.7796,0.898883
-320.3531,274.1023,0.899497
-318.6209,275.3925,0.900101
-316.9144,276.5999,0.900696
-315.1930,277.7539,0.901284
-313.4377,278.8486,0.901865
-311.6622,279.8749,0.902438
-309.8713,280.8246,0.903002
-307.6789,281.8686,0.903673
-305.4843,282.7961,0.904341
-303.5788,283.5089,0.904898
-301.6012,284.1640,0.905461
-299.5919,284.7408,0.906030
-297.5554,285.2406,0.906607
-295.4209,285.6703,0.907193
-293.2891,286.0083,0.907788
-291.0713,286.2657,0.908394
-288.7767,286.4281,0.909011
-286.4656,286.4927,0.909639
-284.1251,286.4526,0.910279
-281.7641,286.3133,0.910929
-279.3676,286.0752,0.911586
-276.9883,285.7483,0.912255
-274.5361,285.3216,0.912937
-272.0657,284.7995,0.913630
-270.1123,284.3214,0.914193
-268.0826,283.7586,0.914762
-266.1179,283.1520,0.915338
-264.1270,282.4794,0.915922
-262.1319,281.7482,0.916514
-260.1120,280.9434,0.917113
-258.0746,280.0759,0.917721
-256.0369,279.1477,0.918336
-254.0034,278.1663,0.918958
-251.9327,277.1065,0.919588
-249.9071,276.0099,0.920226
-247.8133,274.8196,0.920872
-245.7804,273.6126,0.921526
-243.7317,272.3255,0.922188
-241.7096,271.0100,0.922859
-239.6152,269.5676,0.923539
-237.6064,268.1066,0.924229
-235.5734,266.5342,0.924929
-233.6000,264.8970,0.925639
-231.6530,263.1834,0.926359
-229.7062,261.3649,0.927086
-227.8237,259.5132,0.927821
-226.4162,258.0739,0.928376
-225.0275,256.6273,0.928933
-223.6387,255.1815,0.929487
-222.2372,253.7402,0.930037
-220.3945,251.8819,0.930766
-218.5580,250.0455,0.931494
-217.1133,248.5959,0.932043
-215.7014,247.1683,0.932595
-214.2928,245.7365,0.933152
-212.8653,244.2781,0.933713
-211.4231,242.7983,0.934278
-210.0261,241.3612,0.934847
-208.5724,239.8620,0.935421
-207.1228,238.3643,0.935998
-205.5941,236.7810,0.936579
-204.1702,235.3039,0.937164
-202.5623,233.6344,0.937754
-201.1207,232.1337,0.938347
-199.6542,230.6043,0.938944
-198.1347,229.0183,0.939545
-196.6033,227.4186,0.940150
-195.0138,225.7600,0.940759
-193.4596,224.1353,0.941371
-191.9472,222.5564,0.941987
-190.2642,220.7998,0.942607
-188.7875,219.2563,0.943232
-187.2085,217.6012,0.943860
-185.5941,215.9167,0.944493
-183.9315,214.1754,0.945130
-182.3538,212.5260,0.945770
-180.7383,210.8348,0.946415
-179.0351,209.0510,0.947063
-177.3808,207.3203,0.947716
-175.7357,205.5985,0.948372
-174.0998,203.8867,0.949032
-172.4233,202.1330,0.949696
-170.6860,200.3171,0.950363
-169.0443,198.6046,0.951030
-167.3087,196.7936,0.951700
-165.6077,195.0208,0.952373
-163.9375,193.2802,0.953049
-162.2184,191.4895,0.953728
-160.4897,189.6936,0.954410
-158.7557,187.8902,0.955095
-157.0112,186.0793,0.955784
-155.2547,184.2667,0.956476
-153.4372,182.3856,0.957170
-151.7204,180.6126,0.957865
-149.8973,178.7366,0.958564
-148.0967,176.8837,0.959266
-146.3518,175.0872,0.959970
-144.4942,173.1791,0.960677
-142.7364,171.3768,0.961388
-140.9110,169.5100,0.962101
-139.0312,167.5893,0.962817
-137.1825,165.7044,0.963535
-135.3914,163.8800,0.964257
-133.4717,161.9278,0.964981
-131.6779,160.1096,0.965708
-129.7544,158.1621,0.966438
-127.8775,156.2642,0.967170
-126.0153,154.3897,0.967905
-124.0541,152.4196,0.968643
-122.1411,150.4983,0.969384
-120.2908,148.6451,0.970127
-118.3044,146.6619,0.970873
-116.3592,144.7243,0.971621
-114.4658,142.8401,0.972372
-112.4517,140.8403,0.973126
-110.5479,138.9559,0.973882
-108.5122,136.9446,0.974640
-106.5329,134.9901,0.975401
-104.5515,133.0410,0.976164
-102.6034,131.1291,0.976930
-101.1673,129.7195,0.977442
-99.2333,127.8281,0.978212
-97.2172,125.8597,0.978985
-95.1881,123.8807,0.979760
-93.1245,121.8744,0.980537
-91.0995,119.9084,0.981317
-89.0579,117.9244,0.982099
-87.0121,115.9419,0.982884
-84.9253,113.9218,0.983670
-82.8525,111.9154,0.984460
-80.7829,109.9144,0.985251
-78.7033,107.9058,0.986045
-76.5976,105.8695,0.986841
-74.5157,103.8555,0.987639
-73.0710,102.4572,0.988172
-70.9876,100.4457,0.988974
-68.8745,98.4077,0.989778
-66.7419,96.3542,0.990583
-64.6417,94.3375,0.991391
-63.1939,92.9498,0.991931
-61.1013,90.9465,0.992741
-59.6342,89.5457,0.993282
-57.4886,87.5029,0.994095
-55.3457,85.4667,0.994909
-53.1532,83.3918,0.995726
-50.9872,81.3482,0.996544
-49.5236,79.9700,0.997090
-48.0352,78.5701,0.997637
-45.9146,76.5803,0.998458
-44.3991,75.1593,0.999007
-42.8934,73.7473,0.999555
